sequence,frame,image_name,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0005,109,000109.png,2,car,0.5383011698722839,0.12666356563568115,189.29571533203125,22.42328453063965,220.62013244628906,11.197522999282228
0005,109,000109.png,2,car,0.5064899325370789,51.030479431152344,176.95274353027344,140.63922119140625,214.5323028564453,11.197522999282228
0005,109,000109.png,2,car,0.3753644526004791,390.22052001953125,172.20005798339844,418.51959228515625,187.262939453125,11.197522999282228
0005,109,000109.png,2,car,0.30323347449302673,49.56753921508789,183.08749389648438,102.1170883178711,214.9341583251953,11.197522999282228
0005,109,000109.png,2,car,0.2998043894767761,386.9224548339844,172.5821075439453,412.142578125,186.88906860351562,11.197522999282228
0005,110,000110.png,2,car,0.7341735363006592,562.0394287109375,176.72850036621094,622.7557373046875,230.24729919433594,10.554001997661544
0005,110,000110.png,2,car,0.7042093276977539,31.930679321289062,176.2802734375,126.6148452758789,215.92193603515625,10.554001997661544
0005,110,000110.png,2,car,0.5161516666412354,385.82501220703125,171.84185791015625,419.0755310058594,187.85140991210938,10.554001997661544
0005,111,000111.png,2,car,0.6954241394996643,560.7186279296875,174.60665893554688,621.9122924804688,230.59974670410156,10.619303000567015
0005,111,000111.png,2,car,0.5497415661811829,381.9051513671875,170.97109985351562,414.50390625,187.307861328125,10.619303000567015
0005,111,000111.png,2,car,0.4836350977420807,14.19501781463623,170.77015686035156,113.77218627929688,214.65370178222656,10.619303000567015
0005,111,000111.png,2,car,0.43760162591934204,392.18963623046875,171.94554138183594,416.9454650878906,187.4014892578125,10.619303000567015
0005,111,000111.png,2,car,0.4107590615749359,14.870946884155273,181.178955078125,71.97486877441406,216.26536560058594,10.619303000567015
0005,111,000111.png,2,car,0.29636189341545105,58.180152893066406,171.974853515625,114.06656646728516,213.259033203125,10.619303000567015
0005,111,000111.png,2,car,0.27513566613197327,105.56895446777344,169.3435821533203,144.94754028320312,191.9158172607422,10.619303000567015
0005,112,000112.png,2,car,0.7048770785331726,558.5808715820312,174.80999755859375,620.8976440429688,231.30844116210938,11.256887999479659
0005,112,000112.png,2,car,0.5113474130630493,0.30388152599334717,175.65931701660156,99.09720611572266,215.6311798095703,11.256887999479659
0005,112,000112.png,2,car,0.44661372900009155,377.6507873535156,170.71359252929688,406.7644348144531,186.0184326171875,11.256887999479659
0005,112,000112.png,2,car,0.32283493876457214,0.0,181.65699768066406,56.076080322265625,217.09481811523438,11.256887999479659
0005,113,000113.png,2,car,0.7443867921829224,556.5682983398438,175.09506225585938,619.5234985351562,232.4735107421875,11.17377699847566
0005,113,000113.png,2,car,0.5287928581237793,375.4085998535156,171.2223358154297,406.51226806640625,186.67564392089844,11.17377699847566
0005,113,000113.png,2,car,0.4842448830604553,0.6410316824913025,168.82455444335938,86.73795318603516,214.736572265625,11.17377699847566
0005,113,000113.png,2,car,0.47217848896980286,405.1844787597656,171.94061279296875,425.2193298339844,185.56057739257812,11.17377699847566
0005,113,000113.png,2,car,0.2983705997467041,0.12366169691085815,186.1692657470703,38.683528900146484,217.31301879882812,11.17377699847566
0005,113,000113.png,2,car,0.2961775064468384,0.412826269865036,179.47447204589844,55.43490219116211,215.55264282226562,11.17377699847566
0005,114,000114.png,2,car,0.7591695785522461,555.8555908203125,176.72927856445312,618.1290893554688,232.47811889648438,10.87695000023814
0005,114,000114.png,2,car,0.5256725549697876,372.79083251953125,173.7081756591797,410.2615661621094,188.09310913085938,10.87695000023814
0005,114,000114.png,2,car,0.4095979630947113,0.053852375596761703,172.23876953125,51.9551887512207,218.68685913085938,10.87695000023814
0005,115,000115.png,2,car,0.7988948225975037,553.0437622070312,175.8938446044922,617.6659545898438,232.6892852783203,10.993306001182646
0005,115,000115.png,2,car,0.5882791876792908,369.02874755859375,173.3924102783203,405.12384033203125,188.60446166992188,10.993306001182646
0005,115,000115.png,2,car,0.25955694913864136,159.79095458984375,171.90460205078125,193.5210723876953,191.1648712158203,10.993306001182646
0005,116,000116.png,2,car,0.8390812277793884,551.3856811523438,175.30886840820312,615.7493896484375,232.9257354736328,9.714572999655502
0005,116,000116.png,2,car,0.6196852922439575,365.4853515625,171.77703857421875,402.1523132324219,188.42630004882812,9.714572999655502
0005,116,000116.png,2,car,0.3540163040161133,150.87486267089844,172.32093811035156,185.4815673828125,192.0723419189453,9.714572999655502
0005,116,000116.png,0,person,0.2800741493701935,86.62216186523438,161.6272430419922,107.23062896728516,216.3748016357422,9.714572999655502
0005,116,000116.png,2,car,0.2533182203769684,0.18486884236335754,165.37149047851562,38.616275787353516,219.034912109375,9.714572999655502
0005,117,000117.png,2,car,0.820166826248169,550.0671997070312,176.0318603515625,613.1849975585938,233.31329345703125,11.46466899808729
0005,117,000117.png,2,car,0.5449188947677612,361.1856994628906,172.51443481445312,399.25042724609375,187.39198303222656,11.46466899808729
0005,117,000117.png,2,car,0.31147363781929016,361.2130126953125,172.90257263183594,390.31304931640625,186.2974853515625,11.46466899808729
0005,117,000117.png,2,car,0.26942792534828186,381.8787536621094,173.30357360839844,400.2189636230469,188.12718200683594,11.46466899808729
0005,118,000118.png,2,car,0.764606773853302,549.1405029296875,176.22836303710938,610.7589111328125,233.11631774902344,11.193960999662522
0005,118,000118.png,2,car,0.42028170824050903,357.43817138671875,171.6514434814453,396.8797302246094,187.67250061035156,11.193960999662522
0005,118,000118.png,2,car,0.34404757618904114,137.94442749023438,173.73977661132812,169.00318908691406,192.04086303710938,11.193960999662522
0005,118,000118.png,2,car,0.30024653673171997,358.0842590332031,172.79705810546875,380.9538269042969,187.04505920410156,11.193960999662522
0005,118,000118.png,2,car,0.25681594014167786,386.6438903808594,173.0124053955078,401.8511047363281,188.55364990234375,11.193960999662522
0005,119,000119.png,2,car,0.7630506753921509,548.1517333984375,176.13067626953125,609.2427978515625,232.64649963378906,10.753470000054222
0005,119,000119.png,2,car,0.4010191261768341,129.4060516357422,173.24981689453125,161.6592254638672,192.63339233398438,10.753470000054222
0005,119,000119.png,2,car,0.28196725249290466,374.39825439453125,171.6157989501953,389.2255554199219,188.22589111328125,10.753470000054222
0005,119,000119.png,2,car,0.2566446363925934,356.6092834472656,173.2635955810547,377.3768310546875,187.7454071044922,10.753470000054222
0005,120,000120.png,2,car,0.747028648853302,547.7724609375,175.54457092285156,609.2162475585938,232.50518798828125,10.651360997144366
0005,120,000120.png,2,car,0.33364012837409973,123.28624725341797,170.58950805664062,155.5039825439453,193.14581298828125,10.651360997144366
0005,121,000121.png,2,car,0.7071220874786377,548.7084350585938,175.57431030273438,608.4982299804688,232.7812042236328,10.771279001346556
0005,121,000121.png,2,car,0.4670308232307434,116.85044860839844,168.9407958984375,149.67115783691406,192.60365295410156,10.771279001346556
0005,121,000121.png,2,car,0.3189128637313843,115.24388885498047,165.1836395263672,158.9071502685547,193.15557861328125,10.771279001346556
0005,122,000122.png,2,car,0.6967419385910034,549.1434936523438,175.13140869140625,612.1427001953125,232.19091796875,10.854390999156749
0005,122,000122.png,2,car,0.39956432580947876,111.20075225830078,168.25772094726562,145.79861450195312,193.5250244140625,10.854390999156749
0005,122,000122.png,2,car,0.29843220114707947,353.5570983886719,174.15521240234375,375.9336853027344,189.90597534179688,10.854390999156749
0005,123,000123.png,2,car,0.7479049563407898,550.2153930664062,174.7356414794922,613.4909057617188,232.5511474609375,10.781963999761501
0005,123,000123.png,2,car,0.48499763011932373,104.49531555175781,168.06927490234375,142.7270050048828,192.71322631835938,10.781963999761501
0005,123,000123.png,2,car,0.2598165273666382,370.2483215332031,174.78782653808594,389.986328125,188.26364135742188,10.781963999761501
0005,124,000124.png,2,car,0.8256211280822754,551.83447265625,175.1529541015625,615.8812255859375,233.07064819335938,11.444484000094235
0005,124,000124.png,2,car,0.44265836477279663,98.9521713256836,167.2573699951172,147.0555419921875,193.84849548339844,11.444484000094235
0005,124,000124.png,2,car,0.3281765282154083,364.5767517089844,173.94744873046875,388.6981201171875,187.21852111816406,11.444484000094235
0005,125,000125.png,2,car,0.8013158440589905,551.9484252929688,176.9990692138672,616.3424682617188,233.06765747070312,11.711628998455126
0005,125,000125.png,2,car,0.3608592748641968,91.50599670410156,169.4791717529297,126.2727279663086,194.3087615966797,11.711628998455126
0005,125,000125.png,2,car,0.31102558970451355,371.8466491699219,175.17236328125,392.4920349121094,188.93760681152344,11.711628998455126
0005,125,000125.png,2,car,0.26951903104782104,351.8043212890625,174.9385986328125,379.8282470703125,190.91091918945312,11.711628998455126
0005,126,000126.png,2,car,0.6964690089225769,552.8367309570312,176.52491760253906,618.2344360351562,235.03123474121094,11.155968000821304
0005,126,000126.png,2,car,0.42425793409347534,555.8778076171875,176.4535675048828,616.1201782226562,219.53823852539062,11.155968000821304
0005,126,000126.png,2,car,0.27717941999435425,83.982666015625,169.64093017578125,125.04277801513672,195.16946411132812,11.155968000821304
0005,126,000126.png,2,car,0.2724464535713196,364.9318542480469,175.79879760742188,389.3788146972656,189.42979431152344,11.155968000821304
0005,126,000126.png,2,car,0.2643180787563324,353.4567565917969,175.490234375,380.40155029296875,190.25279235839844,11.155968000821304
0005,127,000127.png,2,car,0.7349194884300232,553.6055908203125,178.1510772705078,618.4691772460938,236.20497131347656,10.925629998382647
0005,127,000127.png,2,car,0.4953373968601227,77.16070556640625,164.4488983154297,128.51614379882812,197.6929473876953,10.925629998382647
0005,127,000127.png,2,car,0.26384347677230835,559.7686767578125,177.90036010742188,616.8766479492188,214.5847930908203,10.925629998382647
0005,128,000128.png,2,car,0.6841251254081726,553.6067504882812,178.1149139404297,617.864501953125,237.02000427246094,11.462292997748591
0005,128,000128.png,2,car,0.41624876856803894,68.06855010986328,169.22909545898438,114.18905639648438,200.47311401367188,11.462292997748591
0005,129,000129.png,2,car,0.6745879650115967,553.5509033203125,177.72634887695312,618.38623046875,236.9014434814453,10.798586998134851
0005,129,000129.png,2,car,0.3568466305732727,57.8935661315918,170.5961456298828,105.29610443115234,199.81478881835938,10.798586998134851
0005,130,000130.png,2,car,0.6705934405326843,553.6829223632812,178.7493438720703,618.1371459960938,237.15713500976562,10.742783997557126
0005,130,000130.png,2,car,0.44739294052124023,45.381072998046875,168.90640258789062,100.93890380859375,201.9783935546875,10.742783997557126
0005,130,000130.png,2,car,0.4048094153404236,1.474090814590454,161.15890502929688,48.8074951171875,200.75439453125,10.742783997557126
0005,131,000131.png,2,car,0.724084734916687,553.23583984375,178.41111755371094,618.5751342773438,236.73179626464844,12.241168999025831
0005,131,000131.png,2,car,0.44451019167900085,0.14494872093200684,161.35244750976562,40.330020904541016,200.15097045898438,12.241168999025831
0005,131,000131.png,2,car,0.4038052260875702,38.50360870361328,167.93507385253906,97.17112731933594,202.6650848388672,12.241168999025831
0005,131,000131.png,2,car,0.2715531587600708,341.2923278808594,176.99758911132812,361.3062744140625,192.1453399658203,12.241168999025831
0005,132,000132.png,2,car,0.6522501707077026,552.7040405273438,178.7679443359375,617.6318359375,237.3177490234375,10.713101000874303
0005,132,000132.png,2,car,0.3397555947303772,0.10834695398807526,162.7373504638672,26.142444610595703,200.20152282714844,10.713101000874303
0005,132,000132.png,2,car,0.2772035300731659,339.84002685546875,175.9613800048828,366.19024658203125,192.45108032226562,10.713101000874303
0005,132,000132.png,2,car,0.2612867057323456,26.716861724853516,167.72584533691406,83.02739715576172,202.03939819335938,10.713101000874303
0005,132,000132.png,2,car,0.25461670756340027,343.1880187988281,176.0093536376953,376.8534851074219,192.53369140625,10.713101000874303
0005,133,000133.png,2,car,0.5803964734077454,552.1611328125,178.3884735107422,617.56982421875,237.09356689453125,11.114411001472035
0005,133,000133.png,2,car,0.48420682549476624,9.229058265686035,165.60406494140625,74.84922790527344,203.38137817382812,11.114411001472035
0005,133,000133.png,2,car,0.40389299392700195,337.247802734375,176.51968383789062,369.9208679199219,193.5958251953125,11.114411001472035
0005,134,000134.png,2,car,0.5621640682220459,551.4398193359375,178.1930389404297,616.8214721679688,237.01731872558594,11.179713997989893
0005,134,000134.png,2,car,0.3372945189476013,340.57550048828125,175.7535400390625,367.2660827636719,193.47572326660156,11.179713997989893
0005,134,000134.png,2,car,0.31170761585235596,4.178389549255371,165.5432586669922,60.52442932128906,202.9229736328125,11.179713997989893
0005,135,000135.png,2,car,0.6025232076644897,551.1392211914062,178.3196563720703,617.8973999023438,237.694091796875,10.384216002421454
0005,135,000135.png,2,car,0.5051141977310181,337.1952209472656,174.6175537109375,369.5143737792969,193.91525268554688,10.384216002421454
0005,136,000136.png,2,car,0.6134746074676514,551.9367065429688,177.8992919921875,617.643310546875,237.32501220703125,10.681043997465167
0005,136,000136.png,2,car,0.38115787506103516,336.1739501953125,174.83970642089844,369.25042724609375,193.94775390625,10.681043997465167
0005,136,000136.png,2,car,0.2589038610458374,0.07001475244760513,170.86199951171875,23.716426849365234,205.59439086914062,10.681043997465167
0005,137,000137.png,2,car,0.5068327188491821,551.5562133789062,177.70257568359375,614.473388671875,235.00283813476562,11.51690999904531
0005,137,000137.png,2,car,0.3661492168903351,554.9456176757812,177.2650909423828,612.7650756835938,219.84979248046875,11.51690999904531
0005,137,000137.png,2,car,0.26568514108657837,329.25067138671875,174.74009704589844,367.7206115722656,194.6036376953125,11.51690999904531
