sequence,frame,image_name,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0002,204,000204.png,5,bus,0.8671948313713074,0.5364435315132141,94.40885162353516,374.6693115234375,286.4797668457031,12.15687000149046
0002,204,000204.png,0,person,0.7048104405403137,293.717529296875,176.1378936767578,328.2718811035156,271.6606140136719,12.15687000149046
0002,204,000204.png,2,car,0.4234309196472168,1016.0245361328125,169.5985107421875,1112.5853271484375,202.764404296875,12.15687000149046
0002,204,000204.png,0,person,0.33786606788635254,349.12408447265625,184.85203552246094,377.8838806152344,239.51051330566406,12.15687000149046
0002,204,000204.png,2,car,0.291483074426651,1011.989990234375,180.49295043945312,1045.3582763671875,202.2022705078125,12.15687000149046
0002,204,000204.png,9,traffic light,0.25016096234321594,306.8743591308594,97.67887115478516,325.1146240234375,142.9381103515625,12.15687000149046
0002,205,000205.png,5,bus,0.8354735374450684,0.5391085743904114,96.4232406616211,339.5827331542969,286.4260559082031,12.036951000482077
0002,205,000205.png,0,person,0.7096628546714783,293.5025329589844,175.8329620361328,328.52862548828125,271.8031005859375,12.036951000482077
0002,205,000205.png,2,car,0.3563397228717804,1006.9890747070312,169.95726013183594,1109.0284423828125,202.6500244140625,12.036951000482077
0002,205,000205.png,0,person,0.32903024554252625,349.9001159667969,183.571533203125,378.73919677734375,246.14837646484375,12.036951000482077
0002,205,000205.png,9,traffic light,0.31731778383255005,308.0260009765625,98.35209655761719,326.75726318359375,144.42556762695312,12.036951000482077
0002,206,000206.png,5,bus,0.8200120329856873,0.487732470035553,97.96585083007812,327.3009033203125,281.8116149902344,11.658200000965735
0002,206,000206.png,0,person,0.7099005579948425,290.4667663574219,176.75184631347656,327.3605041503906,272.0778503417969,11.658200000965735
0002,206,000206.png,2,car,0.5053584575653076,1007.3701171875,169.44577026367188,1107.1884765625,202.72265625,11.658200000965735
0002,206,000206.png,0,person,0.44974973797798157,349.25665283203125,186.2570343017578,378.0287780761719,246.2518310546875,11.658200000965735
0002,206,000206.png,2,car,0.33431974053382874,1002.6962280273438,182.38946533203125,1036.7532958984375,201.94158935546875,11.658200000965735
0002,206,000206.png,0,person,0.2511832118034363,309.1142578125,175.40489196777344,331.49835205078125,272.5606384277344,11.658200000965735
0002,207,000207.png,5,bus,0.8310220241546631,0.7520455121994019,101.04524993896484,320.3367004394531,280.4659423828125,11.053859001549426
0002,207,000207.png,0,person,0.5779410600662231,293.6327819824219,182.36563110351562,328.49395751953125,271.83935546875,11.053859001549426
0002,207,000207.png,2,car,0.4860910177230835,999.5789794921875,168.68661499023438,1110.1822509765625,202.9115753173828,11.053859001549426
0002,207,000207.png,2,car,0.25123417377471924,562.0478515625,177.72100830078125,599.671630859375,197.5679931640625,11.053859001549426
0002,208,000208.png,5,bus,0.8805240392684937,0.6390180587768555,104.73622131347656,296.30438232421875,279.6762390136719,10.278544999891892
0002,208,000208.png,0,person,0.676209032535553,292.3224182128906,182.08934020996094,327.5587463378906,271.9061584472656,10.278544999891892
0002,208,000208.png,2,car,0.5666302442550659,998.56103515625,168.6535186767578,1117.36962890625,202.9882049560547,10.278544999891892
0002,208,000208.png,9,traffic light,0.3668481409549713,306.9547424316406,97.82854461669922,326.9435119628906,143.83416748046875,10.278544999891892
0002,208,000208.png,0,person,0.3424313962459564,350.18878173828125,187.6317596435547,378.33221435546875,238.97789001464844,10.278544999891892
0002,208,000208.png,9,traffic light,0.28531065583229065,308.3619384765625,95.4520263671875,327.656005859375,122.21663665771484,10.278544999891892
0002,209,000209.png,5,bus,0.9206646084785461,0.4156874716281891,104.49432373046875,271.2049560546875,280.6779479980469,11.666509999486152
0002,209,000209.png,0,person,0.7025565505027771,290.6846008300781,181.1029510498047,327.1861877441406,271.9781799316406,11.666509999486152
0002,209,000209.png,2,car,0.5328888893127441,1004.1565551757812,169.8536376953125,1115.4923095703125,202.65138244628906,11.666509999486152
0002,209,000209.png,0,person,0.3864063322544098,349.94586181640625,186.54737854003906,378.44720458984375,241.3560028076172,11.666509999486152
0002,209,000209.png,9,traffic light,0.28396955132484436,307.4820556640625,100.74149322509766,328.0653076171875,144.60650634765625,11.666509999486152
0002,210,000210.png,5,bus,0.9142715930938721,0.4815436601638794,104.75804138183594,247.15196228027344,278.97247314453125,10.834205997525714
0002,210,000210.png,0,person,0.7219893932342529,290.3827819824219,180.9339141845703,327.2862243652344,271.8037109375,10.834205997525714
0002,210,000210.png,2,car,0.5403233766555786,999.993408203125,171.53575134277344,1115.593017578125,202.92196655273438,10.834205997525714
0002,210,000210.png,0,person,0.44199588894844055,348.8887939453125,185.5612335205078,378.4518127441406,248.2954559326172,10.834205997525714
0002,210,000210.png,9,traffic light,0.327804833650589,306.84375,97.6708755493164,327.2029113769531,143.89112854003906,10.834205997525714
0002,210,000210.png,9,traffic light,0.25633370876312256,308.6296691894531,95.51182556152344,327.7414855957031,119.86315155029297,10.834205997525714
0002,211,000211.png,5,bus,0.9138423204421997,0.29448723793029785,102.85783386230469,221.39154052734375,280.8906555175781,11.63089100009529
0002,211,000211.png,0,person,0.7167736887931824,290.22186279296875,180.92437744140625,327.8251647949219,271.7650451660156,11.63089100009529
0002,211,000211.png,2,car,0.5084918737411499,1003.44482421875,170.57925415039062,1113.552490234375,202.67054748535156,11.63089100009529
0002,211,000211.png,0,person,0.3671877384185791,349.03436279296875,185.7483673095703,378.73431396484375,246.380859375,11.63089100009529
0002,211,000211.png,9,traffic light,0.29947173595428467,306.9683532714844,97.02847290039062,327.6689758300781,144.2317352294922,11.63089100009529
0002,211,000211.png,9,traffic light,0.25078123807907104,308.60595703125,95.09133911132812,328.0390930175781,121.14752197265625,11.63089100009529
0002,212,000212.png,5,bus,0.8912377953529358,0.3137199878692627,102.96947479248047,193.6471710205078,286.900390625,11.055046001274604
0002,212,000212.png,0,person,0.7107378244400024,290.184814453125,181.44509887695312,327.8045349121094,271.6337585449219,11.055046001274604
0002,212,000212.png,2,car,0.4179583489894867,1006.5452880859375,169.55157470703125,1112.307861328125,202.4379119873047,11.055046001274604
0002,212,000212.png,0,person,0.331525057554245,348.7584533691406,186.1083526611328,378.7127685546875,250.05299377441406,11.055046001274604
0002,212,000212.png,9,traffic light,0.3014032542705536,306.8681640625,97.65824890136719,327.23748779296875,144.1856689453125,11.055046001274604
0002,213,000213.png,5,bus,0.8991066813468933,0.04173753410577774,102.3819808959961,166.40606689453125,293.44036865234375,10.549251997872489
0002,213,000213.png,0,person,0.7001173496246338,290.505126953125,181.6016387939453,327.5439147949219,271.601806640625,10.549251997872489
0002,213,000213.png,2,car,0.5024786591529846,1002.966552734375,171.1192626953125,1112.941162109375,202.66502380371094,10.549251997872489
0002,213,000213.png,0,person,0.37781497836112976,348.6503601074219,185.9861297607422,378.751953125,249.156494140625,10.549251997872489
0002,213,000213.png,9,traffic light,0.354108989238739,307.0335693359375,97.48587799072266,327.1822204589844,143.87823486328125,10.549251997872489
0002,213,000213.png,9,traffic light,0.2663750648498535,308.5826721191406,95.54075622558594,327.5671081542969,120.7962417602539,10.549251997872489
0002,214,000214.png,5,bus,0.6931959390640259,0.15932515263557434,101.55139923095703,131.424072265625,281.3406982421875,11.319815999740968
0002,214,000214.png,0,person,0.6583271026611328,290.66558837890625,182.03077697753906,327.05633544921875,271.69207763671875,11.319815999740968
0002,214,000214.png,2,car,0.48808935284614563,1003.4002685546875,170.50595092773438,1112.7108154296875,202.66891479492188,11.319815999740968
0002,214,000214.png,9,traffic light,0.3379049003124237,307.0113220214844,97.6773910522461,327.0444030761719,143.697509765625,11.319815999740968
0002,214,000214.png,0,person,0.2731980085372925,349.3343505859375,187.16883850097656,378.6841125488281,234.91082763671875,11.319815999740968
0002,214,000214.png,9,traffic light,0.25915560126304626,308.55712890625,95.57422637939453,327.59844970703125,119.619873046875,11.319815999740968
0002,214,000214.png,2,car,0.2551373541355133,562.7991333007812,177.54100036621094,599.4287109375,197.54931640625,11.319815999740968
0002,215,000215.png,5,bus,0.656648576259613,0.15763729810714722,100.85842895507812,95.0731430053711,281.43896484375,11.51690999904531
0002,215,000215.png,0,person,0.6381553411483765,290.6525573730469,182.4451446533203,327.2615966796875,271.63922119140625,11.51690999904531
0002,215,000215.png,2,car,0.4575124979019165,1006.98779296875,171.19020080566406,1112.78125,202.49012756347656,11.51690999904531
0002,215,000215.png,9,traffic light,0.3209218680858612,306.9716796875,97.3752212524414,327.284912109375,143.8511962890625,11.51690999904531
0002,215,000215.png,0,person,0.30979377031326294,349.217041015625,187.02915954589844,378.685302734375,237.6053466796875,11.51690999904531
0002,215,000215.png,9,traffic light,0.2504449188709259,308.46124267578125,95.15171813964844,327.68011474609375,119.22235870361328,11.51690999904531
0002,216,000216.png,5,bus,0.7950003743171692,0.13417010009288788,99.9395523071289,52.65850067138672,278.06097412109375,9.579219000443118
0002,216,000216.png,0,person,0.6303228735923767,290.581298828125,182.25872802734375,327.41302490234375,271.8270263671875,9.579219000443118
0002,216,000216.png,2,car,0.4549980163574219,1005.407470703125,171.9639434814453,1112.71728515625,202.46665954589844,9.579219000443118
0002,216,000216.png,9,traffic light,0.37542831897735596,307.1163330078125,96.91036224365234,327.28839111328125,143.80877685546875,9.579219000443118
0002,216,000216.png,0,person,0.30396148562431335,348.7215270996094,186.34658813476562,378.6643981933594,247.87860107421875,9.579219000443118
0002,216,000216.png,9,traffic light,0.26591062545776367,308.43359375,94.98454284667969,327.6844482421875,124.55760955810547,9.579219000443118
0002,216,000216.png,2,car,0.2529568076133728,562.1373291015625,177.60699462890625,598.8035888671875,197.53271484375,9.579219000443118
0002,217,000217.png,0,person,0.6365236043930054,290.4304504394531,182.9549102783203,327.7083740234375,271.8848876953125,12.298158999328734
0002,217,000217.png,2,car,0.4485504627227783,1004.6136474609375,171.63314819335938,1112.7802734375,202.5648193359375,12.298158999328734
0002,217,000217.png,9,traffic light,0.33336734771728516,306.9768371582031,97.105224609375,327.3737487792969,144.1011199951172,12.298158999328734
0002,217,000217.png,9,traffic light,0.25368374586105347,308.5982971191406,94.84783935546875,327.6697082519531,117.40420532226562,12.298158999328734
0002,218,000218.png,0,person,0.6320943832397461,290.60894775390625,183.0823211669922,327.3975524902344,271.9686584472656,11.619017997873016
0002,218,000218.png,2,car,0.41256824135780334,1004.1206665039062,171.9639129638672,1112.589599609375,202.62718200683594,11.619017997873016
0002,218,000218.png,9,traffic light,0.3692820966243744,306.9144592285156,97.18863677978516,327.2469482421875,143.8467254638672,11.619017997873016
0002,218,000218.png,9,traffic light,0.28398397564888,308.3232727050781,95.1470947265625,327.63665771484375,121.98538208007812,11.619017997873016
0002,218,000218.png,0,person,0.26032745838165283,348.8912353515625,186.63162231445312,378.69635009765625,245.3060760498047,11.619017997873016
0002,219,000219.png,0,person,0.6062532663345337,290.1576843261719,182.7044219970703,327.96551513671875,271.9230651855469,10.377090999099892
0002,219,000219.png,9,traffic light,0.4061655104160309,307.1424255371094,97.49958801269531,327.0218505859375,143.84552001953125,10.377090999099892
0002,219,000219.png,2,car,0.345192551612854,1005.1414184570312,172.140869140625,1112.7376708984375,202.57269287109375,10.377090999099892
0002,219,000219.png,9,traffic light,0.29369980096817017,308.4288635253906,95.7363052368164,327.38134765625,124.38723754882812,10.377090999099892
0002,220,000220.png,0,person,0.6120983958244324,290.4408874511719,182.85833740234375,327.35137939453125,271.8370056152344,12.093942001229152
0002,220,000220.png,2,car,0.38643303513526917,1007.0882568359375,171.89169311523438,1112.931884765625,202.62271118164062,12.093942001229152
0002,220,000220.png,9,traffic light,0.3535056412220001,306.90533447265625,97.27542877197266,327.24896240234375,143.8596649169922,12.093942001229152
0002,220,000220.png,9,traffic light,0.2678346037864685,308.4012145996094,94.88240814208984,327.7571105957031,121.6076889038086,12.093942001229152
0002,221,000221.png,0,person,0.6044058799743652,290.5138244628906,183.08920288085938,327.37640380859375,271.9860534667969,14.612228002079064
0002,221,000221.png,9,traffic light,0.3751167953014374,306.8770446777344,98.01272583007812,326.8752746582031,143.85975646972656,14.612228002079064
0002,221,000221.png,2,car,0.3735680878162384,1006.0655517578125,171.84976196289062,1112.765380859375,202.61329650878906,14.612228002079064
0002,221,000221.png,9,traffic light,0.2750110626220703,308.3432922363281,95.78585052490234,327.5264892578125,122.10160827636719,14.612228002079064
0002,222,000222.png,0,person,0.5983863472938538,290.1304931640625,182.6285400390625,327.93017578125,272.00933837890625,11.63682699916535
0002,222,000222.png,2,car,0.3998892903327942,1004.1590576171875,172.2368927001953,1112.3680419921875,202.53500366210938,11.63682699916535
0002,222,000222.png,9,traffic light,0.3789268434047699,306.98858642578125,97.23777770996094,326.9479675292969,143.83750915527344,11.63682699916535
0002,222,000222.png,9,traffic light,0.2780793309211731,308.4195556640625,95.29142761230469,327.3959655761719,121.82684326171875,11.63682699916535
0002,222,000222.png,2,car,0.25321826338768005,561.8365478515625,177.58348083496094,599.1585083007812,197.46624755859375,11.63682699916535
0002,223,000223.png,0,person,0.5909243226051331,290.1653137207031,182.9130401611328,327.937255859375,271.9025573730469,12.120063001930248
0002,223,000223.png,2,car,0.42595499753952026,1003.0674438476562,171.4169921875,1112.931640625,202.6787109375,12.120063001930248
0002,223,000223.png,9,traffic light,0.3552313446998596,306.8655090332031,97.35200500488281,327.1474914550781,143.98741149902344,12.120063001930248
0002,223,000223.png,9,traffic light,0.2590480446815491,308.3584289550781,94.99356079101562,327.6580810546875,121.06573486328125,12.120063001930248
0002,224,000224.png,0,person,0.6017301678657532,290.3699951171875,182.8708038330078,327.93017578125,271.89697265625,11.931280001590494
0002,224,000224.png,9,traffic light,0.38386785984039307,306.88751220703125,97.38567352294922,327.2706604003906,143.84637451171875,11.931280001590494
0002,224,000224.png,2,car,0.37518438696861267,1005.1177368164062,172.165771484375,1112.5865478515625,202.66671752929688,11.931280001590494
0002,224,000224.png,9,traffic light,0.2829047441482544,308.24737548828125,95.51294708251953,327.6109313964844,124.30535888671875,11.931280001590494
0002,224,000224.png,2,car,0.2518576681613922,562.3644409179688,177.55027770996094,599.4931030273438,197.53221130371094,11.931280001590494
0002,225,000225.png,0,person,0.622462809085846,290.4552001953125,183.0533905029297,327.31951904296875,271.8665466308594,11.79711400254746
0002,225,000225.png,2,car,0.388945072889328,1006.3939208984375,171.9929962158203,1112.5301513671875,202.52804565429688,11.79711400254746
0002,225,000225.png,9,traffic light,0.3643644154071808,306.9373779296875,97.24410247802734,327.29132080078125,144.06585693359375,11.79711400254746
0002,225,000225.png,0,person,0.28154364228248596,348.4994812011719,186.48081970214844,378.8714599609375,246.93861389160156,11.79711400254746
0002,225,000225.png,9,traffic light,0.2703666388988495,308.475341796875,95.23445129394531,327.6155700683594,121.55903625488281,11.79711400254746
0002,226,000226.png,0,person,0.6111147999763489,290.6199035644531,183.19027709960938,327.1725769042969,271.8441467285156,11.938404997636098
0002,226,000226.png,2,car,0.3791399896144867,1005.4143676757812,171.76219177246094,1112.734375,202.67515563964844,11.938404997636098
0002,226,000226.png,9,traffic light,0.3422190845012665,306.8111572265625,97.51476287841797,327.1026611328125,143.8476104736328,11.938404997636098
0002,226,000226.png,9,traffic light,0.26493528485298157,308.3580322265625,94.99372863769531,327.64276123046875,122.13063049316406,11.938404997636098
0002,226,000226.png,2,car,0.2537418007850647,562.215576171875,177.6204071044922,599.228759765625,197.5224151611328,11.938404997636098
0002,227,000227.png,0,person,0.6167520880699158,290.4104309082031,182.55810546875,328.0446472167969,271.8662414550781,10.975495999446139
0002,227,000227.png,9,traffic light,0.3737684488296509,307.0140075683594,97.29112243652344,327.1533203125,143.82911682128906,10.975495999446139
0002,227,000227.png,2,car,0.3568504750728607,1006.9819946289062,172.38540649414062,1112.5743408203125,202.56642150878906,10.975495999446139
0002,227,000227.png,9,traffic light,0.27511975169181824,308.53314208984375,95.29826354980469,327.53302001953125,120.93775177001953,10.975495999446139
0002,227,000227.png,0,person,0.27276885509490967,348.7215270996094,186.4446258544922,378.859130859375,245.20669555664062,10.975495999446139
0002,228,000228.png,0,person,0.6134912967681885,290.3980712890625,181.86941528320312,328.2095642089844,271.95269775390625,10.342659999878379
0002,228,000228.png,9,traffic light,0.3747543692588806,306.9899597167969,97.05196380615234,327.1878662109375,143.7917022705078,10.342659999878379
0002,228,000228.png,2,car,0.3642484247684479,1006.52392578125,172.3737335205078,1112.7825927734375,202.55984497070312,10.342659999878379
0002,228,000228.png,9,traffic light,0.2856355905532837,308.3532409667969,95.04074096679688,327.6617736816406,122.0051040649414,10.342659999878379
0002,229,000229.png,0,person,0.6126796007156372,290.5241394042969,182.64974975585938,327.9405212402344,271.9775695800781,9.284765998017974
0002,229,000229.png,2,car,0.36504700779914856,1003.7364501953125,171.97344970703125,1112.6417236328125,202.62274169921875,9.284765998017974
0002,229,000229.png,9,traffic light,0.33611172437667847,306.9287414550781,97.66876220703125,327.1804504394531,143.82469177246094,9.284765998017974
0002,229,000229.png,2,car,0.26911216974258423,561.8563232421875,177.58798217773438,599.2325439453125,197.44337463378906,9.284765998017974
0002,229,000229.png,9,traffic light,0.2537390887737274,308.46929931640625,95.1827163696289,327.6741943359375,119.6985092163086,9.284765998017974
0002,230,000230.png,0,person,0.6042133569717407,290.40814208984375,182.0738525390625,328.0294189453125,271.7801208496094,10.533816999668488
0002,230,000230.png,9,traffic light,0.38345032930374146,306.9723815917969,97.24344635009766,327.18963623046875,143.87319946289062,10.533816999668488
0002,230,000230.png,2,car,0.37709757685661316,1005.76708984375,172.17868041992188,1113.0552978515625,202.55792236328125,10.533816999668488
0002,230,000230.png,9,traffic light,0.2813607156276703,308.3458557128906,95.48922729492188,327.5821228027344,123.14325714111328,10.533816999668488
0002,230,000230.png,2,car,0.25542712211608887,562.4119262695312,177.54481506347656,599.2684326171875,197.49761962890625,10.533816999668488
0002,231,000231.png,0,person,0.6053199172019958,290.6180419921875,181.7997283935547,328.1627502441406,271.9296569824219,11.763869999413146
0002,231,000231.png,2,car,0.42406773567199707,1004.2014770507812,171.18736267089844,1112.86962890625,202.63465881347656,11.763869999413146
0002,231,000231.png,9,traffic light,0.36395612359046936,306.9490966796875,97.72097778320312,326.7878112792969,143.67431640625,11.763869999413146
0002,231,000231.png,9,traffic light,0.28187432885169983,308.2969055175781,95.66861724853516,327.4656677246094,123.93062591552734,11.763869999413146
0002,232,000232.png,0,person,0.5925837755203247,290.6241760253906,181.7332763671875,328.2257995605469,271.8688659667969,10.481574998266296
0002,232,000232.png,2,car,0.3930824100971222,1004.1090698242188,171.81134033203125,1112.8822021484375,202.68728637695312,10.481574998266296
0002,232,000232.png,9,traffic light,0.36425185203552246,306.8440856933594,97.47761535644531,327.055419921875,144.0013885498047,10.481574998266296
0002,232,000232.png,9,traffic light,0.2751336991786957,308.40020751953125,95.3603286743164,327.58306884765625,121.88402557373047,10.481574998266296
